UniqueCount	AmbigCount
0	0
0	0
0	2
0	1
0	1
0	0
0	2
0	1
0	0
0	4
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	3
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	53
0	4
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	4
0	0
0	1
0	1
0	1
0	1
0	6
0	0
0	2
0	4
0	1
0	0
0	8
0	2
0	2
0	0
0	6
0	0
0	0
0	51
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	4
0	2
0	1
0	39
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	5
0	2
0	0
0	5
0	2
0	1
0	0
0	0
0	1
0	2
0	32
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	12
0	38
0	0
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	84
0	2
0	1
0	0
0	14
0	2
0	2
0	0
0	1
0	1
0	15
0	0
0	2
0	5
0	1
0	0
0	2
0	1
0	6
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	2
0	5
0	0
0	25
0	1
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	3
0	27
0	0
0	1
0	3
0	2
0	0
0	4
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	23
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	0
0	0
0	25
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	7
0	3
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	5
0	2
0	4
0	0
0	3
0	0
0	0
0	1
0	1
0	3
0	0
0	2
0	5
0	1
0	1
0	3
0	1
0	1
0	0
0	2
0	0
0	6
0	1
0	0
0	3
0	0
0	2
0	3
0	1
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	4
0	3
0	31
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	4
0	0
0	3
0	1
0	2
0	2
0	1
0	1
0	2
0	4
0	1
0	3
0	8
0	3
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	11
0	0
0	3
0	1
0	1
0	2
0	2
0	1
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	40
0	2
0	2
0	0
0	3
0	3
0	2
0	2
0	2
0	3
0	7
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	49
0	4
0	2
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	32
0	0
0	0
0	3
0	1
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	9
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	43
0	0
0	0
0	0
0	5
0	1
0	0
0	289
0	1
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	45
0	2
0	10
0	4
0	1
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	25
0	3
0	3
0	1
0	1
0	1
0	23
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	1
0	0
0	1
0	3
0	2
0	1
0	2
0	0
0	1
0	4
0	0
0	1
0	4
0	3
0	1
0	2
0	3
0	30
0	0
0	0
0	0
0	29
0	2
0	2
0	4
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	18
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	4
0	1
0	2
0	4
0	0
0	1
0	3
0	1
0	3
0	32
0	3
0	0
0	4
0	0
0	0
0	2
0	2
0	1
0	1
0	8
0	1
0	0
0	1
0	0
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	6
0	6
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	6
0	6
0	5
0	1
0	0
0	2
0	1
0	1
0	0
0	2
0	0
0	6
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	11
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	34
0	1
0	17
0	3
0	4
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	1
0	4
0	1
0	8
0	3
0	2
0	59
0	1
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	35
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	16
0	0
0	2
0	0
0	3
0	9
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	1
0	1
0	2
0	0
0	1
0	1
0	2
0	4
0	1
0	1
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	6
0	3
0	2
0	1
0	5
0	2
0	0
0	1
0	2
0	0
0	3
0	0
0	5
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	6
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	32
0	1
0	0
0	1
0	0
0	27
0	6
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	8
0	12
0	0
0	9
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	3
0	0
0	1
0	2
0	3
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	3
0	3
0	2
0	3
0	0
0	1
0	2
0	1
0	1
0	9
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	4
0	5
0	2
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	23
0	4
0	2
0	15
0	0
0	0
0	0
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	60
0	3
0	3
0	0
0	6
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	1
0	6
0	3
0	3
0	2
0	1
0	2
0	0
0	0
0	2
0	0
0	5
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	3
0	2
0	4
0	0
0	0
0	0
0	15
0	1
0	2
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	60
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	33
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	3
0	5
0	5
0	65
0	7
0	7
0	3
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	35
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	39
0	7
0	7
0	31
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	0
0	5
0	2
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	4
0	2
0	2
0	1
0	2
0	0
0	7
0	0
0	3
0	0
0	0
0	7
0	0
0	12
0	4
0	1
0	2
0	1
0	4
0	0
0	0
0	1
0	4
0	1
0	4
0	0
0	1
0	4
0	0
0	7
0	11
0	1
0	5
0	0
0	47
0	0
0	0
0	1
0	4
0	5
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	4
0	5
0	2
0	0
0	7
0	1
0	2
0	0
0	2
0	0
0	3
0	1
0	6
0	1
0	16
0	0
0	1
0	2
0	3
0	4
0	2
0	9
0	1
0	0
0	4
0	0
0	2
0	0
0	1
0	2
0	5
0	4
0	3
0	5
0	1
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	13
0	0
0	0
0	1
0	2
0	2
0	1
0	3
0	3
0	3
0	2
0	8
0	9
0	2
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	0
0	3
0	2
0	0
0	0
0	4
0	0
0	30
0	25
0	0
0	0
0	5
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	12
0	9
0	0
0	0
0	2
0	1
0	5
0	0
0	3
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	3
0	2
0	3
0	5
0	0
0	3
0	0
0	3
0	3
0	2
0	3
0	6
0	4
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	1
0	1
0	2
0	4
0	1
0	1
0	69
0	69
0	128
0	44
0	3
0	1
0	0
0	1
0	1
0	1
0	24
0	1
0	0
0	3
0	2
0	2
0	3
0	9
0	16
0	36
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	1
0	1
0	12
0	1
0	2
0	0
0	3
0	2
0	7
0	2
0	7
0	4
0	8
0	3
0	4
0	3
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	2
0	3
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	5
0	3
0	3
0	2
0	1
0	0
0	3
0	3
0	1
0	4
0	3
0	5
0	1
0	1
0	2
0	0
0	73
0	22
0	0
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	1
0	2
0	4
0	0
0	0
0	2
0	3
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	3
0	4
0	0
0	0
0	1
0	11
0	11
0	4
0	4
0	4
0	4
0	0
0	6
0	0
0	2
0	4
0	1
0	1
0	27
0	0
0	1
0	1
0	1
0	0
0	0
0	5
0	96
0	37
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	8
0	5
0	0
0	0
0	4
0	11
0	1
0	1
0	3
0	0
0	5
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	1
0	4
0	2
0	0
0	2
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	2
0	2
0	16
0	1
0	0
0	31
0	9
0	22
0	1
0	0
0	2
0	0
0	5
0	2
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	11
0	5
0	4
0	2
0	1
0	0
0	0
0	0
0	2
0	3
0	5
0	48
0	0
0	5
0	1
0	0
0	21
0	0
0	4
0	0
0	3
0	2
0	5
0	17
0	66
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	1
0	2
0	7
0	3
0	2
0	11
0	5
0	2
0	0
0	0
0	10
0	6
0	3
0	2
0	2
0	0
0	3
0	2
0	0
0	12
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	0
0	4
0	4
0	3
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	15
0	1
0	0
0	0
0	4
0	0
0	8
0	4
0	7
0	0
0	6
0	1
0	5
0	1
0	1
0	17
0	3
0	1
0	0
0	2
0	1
0	3
0	5
0	0
0	5
0	6
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	11
0	3
0	1
0	2
0	0
0	5
0	4
0	3
0	31
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	1
0	1
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	1
0	5
0	11
0	14
0	8
0	2
0	4
0	3
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	5
0	9
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	27
0	7
0	0
0	16
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	5
0	64
0	11
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	39
0	3
0	3
0	5
0	2
0	31
0	11
0	7
0	11
0	7
0	2
0	5
0	6
0	4
0	2
0	1
0	19
0	11
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	6
0	4
0	3
0	1
0	13
0	12
0	0
0	70
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	8
0	4
0	19
0	1
0	1
0	1
0	10
0	4
0	1
0	0
0	0
0	1
0	0
0	2
0	4
0	3
0	3
0	0
0	3
0	4
0	0
0	2
0	3
0	3
0	2
0	7
0	7
0	4
0	1
0	4
0	6
0	5
0	12
0	25
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	2
0	8
0	8
0	1
0	0
0	0
0	1
0	1
0	2
0	12
0	0
0	1
0	1
0	2
0	4
0	0
0	3
0	4
0	3
0	4
0	3
0	4
0	4
0	3
0	3
0	11
0	1
0	0
0	2
0	1
0	1
0	4
0	2
0	0
0	1
0	0
0	0
0	56
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	2
0	7
0	3
0	3
0	0
0	1
0	4
0	3
0	7
0	2
0	2
0	3
0	2
0	3
0	1
0	0
0	0
0	42
0	150
0	3
0	0
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	5
0	2
0	2
0	1
0	1
0	2
0	2
0	16
0	3
0	18
0	2
0	0
0	0
0	3
0	1
0	1
0	4
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	0
0	4
0	4
0	0
0	5
0	2
0	1
0	0
0	20
0	4
0	1
0	2
0	9
0	3
0	0
0	20
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	3
0	14
0	1
0	0
0	2
0	1
0	2
0	8
0	22
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	4
0	1
0	0
0	4
0	18
0	15
0	6
0	5
0	0
0	0
0	0
0	3
0	25
0	3
0	5
0	4
0	2
0	2
0	35
0	3
0	3
0	2
0	0
0	2
0	2
0	72
0	1
0	1
0	2
0	1
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	2
0	3
0	1
0	59
0	3
0	0
0	2
0	3
0	0
0	3
0	1
0	2
0	3
0	0
0	2
0	0
0	7
0	1
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	3
0	2
0	2
0	0
0	0
0	2
0	2
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	6
0	49
0	2
0	2
0	4
0	0
0	0
0	1
0	5
0	6
0	0
0	3
0	0
0	67
0	17
0	13
0	2
0	3
0	8
0	5
0	1
0	69
0	1
0	12
0	14
0	10
0	0
0	11
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	7
0	7
0	3
0	1
0	1
0	0
0	1
0	7
0	0
0	14
0	18
0	5
0	7
0	2
0	5
0	0
0	7
0	2
0	1
0	1
0	7
0	0
0	6
0	2
0	2
0	3
0	5
0	6
0	1
0	1
0	6
0	6
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	7
0	11
0	6
0	0
0	0
0	5
0	5
0	0
0	75
0	8
0	7
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	9
0	3
0	0
0	0
0	5
0	1
0	6
0	3
0	0
0	0
0	6
0	11
0	10
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	4
0	8
0	0
0	1
0	3
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	3
0	0
0	0
0	1
0	5
0	0
0	1
0	2
0	3
0	3
0	2
0	0
0	1
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	8
0	0
0	1
0	0
0	28
0	1
0	1
0	7
0	2
0	4
0	2
0	7
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	5
0	3
0	3
0	6
0	6
0	6
0	1
0	2
0	27
0	5
0	1
0	2
0	2
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	29
0	9
0	2
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	6
0	0
0	2
0	5
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	1
0	3
0	7
0	12
0	8
0	2
0	4
0	4
0	13
0	1
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	2
0	3
0	3
0	0
0	1
0	1
0	1
0	4
0	5
0	62
0	35
0	5
0	54
0	31
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	13
0	4
0	14
0	3
0	7
0	5
0	0
0	7
0	4
0	1
0	6
0	5
0	6
0	1
0	1
0	0
0	0
0	0
0	6
0	4
0	0
0	1
0	0
0	4
0	6
0	0
0	3
0	5
0	4
0	6
0	0
0	0
0	8
0	9
0	3
0	2
0	0
0	6
0	1
0	1
0	5
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	2
0	2
0	4
0	26
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	1
0	1
0	1
0	0
0	4
0	3
0	3
0	4
0	2
0	0
0	0
0	10
0	2
0	4
0	2
0	0
0	4
0	2
0	2
0	0
0	0
0	1
0	1
0	3
0	2
0	1
0	1
0	5
0	5
0	6
0	12
0	1
0	14
0	5
0	4
0	3
0	0
0	0
0	6
0	1
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	9
0	7
0	8
0	10
0	3
0	3
0	12
0	6
0	16
0	16
0	2
0	0
0	0
0	4
0	3
0	0
0	0
0	1
0	5
0	3
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	23
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	31
0	0
0	9
0	5
0	6
0	2
0	6
0	3
0	7
0	5
0	0
0	71
0	62
0	11
0	3
0	0
0	9
0	6
0	72
0	11
0	0
0	4
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	8
0	8
0	8
0	3
0	6
0	5
0	4
0	12
0	10
0	7
0	4
0	0
0	0
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	25
0	20
0	2
0	38
0	3
0	8
0	2
0	1
0	15
0	16
0	0
0	9
0	13
0	10
0	13
0	45
0	1
0	2
0	4
0	37
0	2
0	6
0	0
0	25
0	1
0	1
0	2
0	0
0	0
0	3
0	3
0	17
0	0
0	13
0	1
0	2
0	6
0	6
0	37
0	0
0	1
0	2
0	0
0	6
0	8
0	3
0	4
0	6
0	1
0	2
0	0
0	1
0	0
0	7
0	3
0	5
0	0
0	0
0	0
0	47
0	18
0	84
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	13
0	7
0	8
0	10
0	10
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	57
0	0
0	0
0	4
0	1
0	0
0	2
0	0
0	3
0	0
0	4
0	6
0	0
0	32
0	0
0	4
0	15
0	1
0	35
0	2
0	1
0	1
0	0
0	3
0	0
0	2
0	1
0	2
0	0
0	4
0	2
0	1
0	0
0	7
0	5
0	1
0	0
0	0
0	0
0	2
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	80
0	10
0	22
0	18
0	6
0	28
0	25
0	5
0	5
0	5
0	7
0	0
0	1
0	0
0	4
0	3
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	5
0	2
0	3
0	0
0	0
0	2
0	3
0	4
0	0
0	2
0	0
0	0
0	2
0	1
0	3
0	0
0	26
0	5
0	1
0	13
0	5
0	5
0	7
0	0
0	1
0	7
0	4
0	0
0	0
0	0
0	3
0	2
0	1
0	21
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	21
0	19
0	3
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	7
0	20
0	3
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	10
0	2
0	3
0	3
0	3
0	12
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	4
0	9
0	11
0	0
0	15
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	5
0	4
0	4
0	37
0	9
0	4
0	5
0	3
0	4
0	0
0	6
0	9
0	1
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	0
0	5
0	1
0	0
0	1
0	1
0	2
0	0
0	7
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	25
0	0
0	11
0	70
0	0
0	0
0	0
0	0
0	3
0	3
0	29
0	30
0	16
0	79
0	0
0	3
0	0
0	71
0	76
0	55
0	80
0	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	16
0	19
0	5
0	5
0	5
0	5
0	100
0	3
0	3
0	0
0	2
0	9
0	1
0	7
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	221
0	185
0	0
0	1
0	2
0	0
0	1
0	2
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	8
0	8
0	16
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	6
0	0
0	2
0	1
0	5
0	6
0	0
0	0
0	20
0	1
0	0
0	13
0	1
0	15
0	1
0	3
0	26
0	12
0	12
0	24
0	4
0	4
0	3
0	3
0	3
0	6
0	4
0	5
0	19
0	14
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
