UniqueCount	AmbigCount
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	18
0	0
0	1
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	57
0	1
0	0
0	2
0	2
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	0
0	1
0	1
0	15
0	0
0	2
0	1
0	0
0	0
0	4
0	0
0	1
0	6
0	1
0	0
0	1
0	31
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	4
0	5
0	0
0	0
0	3
0	3
0	0
0	1
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	6
0	32
0	0
0	3
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	6
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	88
0	3
0	0
0	2
0	10
0	0
0	2
0	2
0	1
0	1
0	9
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	0
0	14
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	23
0	1
0	4
0	3
0	0
0	0
0	5
0	1
0	3
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	41
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	14
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	7
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	4
0	3
0	36
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	3
0	0
0	5
0	0
0	1
0	2
0	1
0	3
0	3
0	2
0	3
0	0
0	4
0	0
0	5
0	7
0	5
0	1
0	0
0	0
0	5
0	0
0	2
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	4
0	31
0	2
0	2
0	0
0	5
0	5
0	3
0	3
0	1
0	1
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	52
0	4
0	5
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	42
0	1
0	0
0	0
0	3
0	0
0	1
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	6
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	49
0	0
0	0
0	1
0	5
0	1
0	0
0	196
0	4
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	23
0	3
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	22
0	0
0	2
0	2
0	1
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	5
0	1
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	4
0	9
0	0
0	2
0	1
0	1
0	4
0	5
0	2
0	30
0	2
0	0
0	0
0	38
0	2
0	3
0	3
0	0
0	3
0	1
0	2
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	2
0	0
0	12
0	0
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	1
0	4
0	2
0	1
0	4
0	1
0	0
0	5
0	0
0	0
0	29
0	3
0	1
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	17
0	18
0	0
0	0
0	0
0	2
0	0
0	7
0	3
0	2
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	4
0	7
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	4
0	4
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	2
0	3
0	0
0	1
0	4
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	4
0	4
0	0
0	2
0	0
0	3
0	6
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	40
0	2
0	21
0	2
0	1
0	5
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	2
0	3
0	0
0	40
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	19
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	15
0	0
0	3
0	1
0	1
0	10
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	4
0	1
0	0
0	3
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	42
0	1
0	0
0	1
0	0
0	55
0	10
0	0
0	3
0	2
0	4
0	1
0	0
0	1
0	4
0	7
0	1
0	0
0	0
0	2
0	14
0	9
0	2
0	3
0	2
0	4
0	3
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	1
0	3
0	6
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	2
0	1
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	4
0	3
0	2
0	1
0	1
0	0
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	5
0	1
0	4
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	10
0	2
0	3
0	9
0	1
0	0
0	0
0	5
0	2
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	3
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	38
0	1
0	0
0	0
0	3
0	4
0	5
0	0
0	0
0	3
0	0
0	0
0	4
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	132
0	0
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	13
0	8
0	3
0	0
0	0
0	0
0	0
0	3
0	7
0	7
0	8
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	11
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	72
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	7
0	6
0	59
0	3
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	38
0	1
0	1
0	5
0	0
0	10
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	35
0	19
0	15
0	24
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	2
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	5
0	2
0	5
0	1
0	0
0	0
0	0
0	12
0	3
0	0
0	2
0	1
0	7
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	15
0	9
0	0
0	9
0	2
0	43
0	0
0	0
0	2
0	4
0	4
0	3
0	10
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	10
0	2
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	16
0	5
0	8
0	6
0	5
0	9
0	5
0	6
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	2
0	7
0	1
0	0
0	1
0	1
0	2
0	4
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	2
0	5
0	1
0	5
0	3
0	2
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	1
0	1
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	4
0	3
0	2
0	5
0	2
0	0
0	68
0	30
0	2
0	2
0	2
0	3
0	0
0	1
0	0
0	5
0	1
0	1
0	6
0	5
0	3
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	2
0	4
0	3
0	0
0	5
0	3
0	2
0	3
0	2
0	3
0	5
0	5
0	1
0	1
0	0
0	3
0	4
0	2
0	0
0	0
0	9
0	8
0	3
0	1
0	0
0	0
0	111
0	104
0	80
0	36
0	2
0	4
0	0
0	1
0	5
0	5
0	15
0	3
0	0
0	1
0	0
0	0
0	1
0	6
0	24
0	38
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	5
0	6
0	6
0	3
0	1
0	1
0	1
0	2
0	0
0	3
0	4
0	5
0	5
0	5
0	6
0	1
0	3
0	0
0	2
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	9
0	9
0	6
0	6
0	4
0	2
0	0
0	0
0	1
0	1
0	3
0	3
0	13
0	3
0	0
0	1
0	0
0	1
0	82
0	29
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	2
0	4
0	2
0	7
0	0
0	0
0	2
0	1
0	54
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	3
0	0
0	3
0	3
0	2
0	0
0	2
0	3
0	1
0	1
0	1
0	19
0	19
0	3
0	2
0	3
0	2
0	2
0	5
0	0
0	0
0	7
0	3
0	1
0	30
0	0
0	1
0	2
0	2
0	0
0	0
0	4
0	36
0	21
0	1
0	2
0	1
0	1
0	3
0	5
0	0
0	2
0	4
0	1
0	1
0	0
0	6
0	4
0	0
0	0
0	5
0	6
0	1
0	1
0	1
0	0
0	4
0	4
0	2
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	2
0	3
0	1
0	5
0	1
0	1
0	2
0	86
0	7
0	0
0	33
0	4
0	47
0	0
0	0
0	7
0	2
0	2
0	1
0	2
0	5
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	9
0	4
0	0
0	7
0	2
0	0
0	1
0	1
0	1
0	12
0	2
0	36
0	0
0	7
0	2
0	0
0	18
0	0
0	7
0	0
0	0
0	0
0	7
0	6
0	10
0	3
0	1
0	0
0	6
0	4
0	6
0	1
0	5
0	4
0	3
0	3
0	12
0	1
0	12
0	13
0	5
0	1
0	0
0	0
0	13
0	3
0	0
0	2
0	5
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	3
0	5
0	0
0	4
0	0
0	0
0	3
0	1
0	2
0	4
0	4
0	0
0	4
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	7
0	9
0	1
0	0
0	0
0	3
0	0
0	2
0	0
0	5
0	0
0	5
0	0
0	7
0	2
0	3
0	1
0	7
0	9
0	6
0	0
0	6
0	9
0	1
0	0
0	2
0	2
0	2
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	1
0	5
0	0
0	1
0	11
0	2
0	2
0	5
0	0
0	7
0	8
0	3
0	19
0	6
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	3
0	1
0	3
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	5
0	9
0	15
0	3
0	9
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	4
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	30
0	5
0	0
0	8
0	0
0	0
0	1
0	4
0	7
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	8
0	2
0	2
0	1
0	6
0	54
0	16
0	4
0	1
0	4
0	1
0	2
0	0
0	0
0	33
0	1
0	3
0	3
0	1
0	22
0	8
0	2
0	9
0	3
0	5
0	12
0	12
0	11
0	1
0	1
0	31
0	19
0	5
0	0
0	2
0	3
0	4
0	2
0	2
0	1
0	5
0	8
0	5
0	1
0	0
0	6
0	6
0	6
0	45
0	2
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	18
0	1
0	4
0	3
0	5
0	2
0	2
0	12
0	0
0	0
0	1
0	0
0	1
0	8
0	1
0	1
0	1
0	4
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	9
0	5
0	0
0	9
0	3
0	3
0	16
0	26
0	5
0	5
0	0
0	2
0	0
0	2
0	2
0	0
0	7
0	7
0	0
0	0
0	2
0	2
0	20
0	16
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	7
0	8
0	9
0	2
0	3
0	3
0	6
0	2
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	63
0	0
0	1
0	1
0	0
0	2
0	2
0	3
0	1
0	5
0	0
0	0
0	11
0	4
0	2
0	0
0	1
0	4
0	4
0	10
0	1
0	1
0	1
0	0
0	2
0	3
0	0
0	1
0	30
0	173
0	5
0	0
0	8
0	3
0	4
0	1
0	0
0	1
0	0
0	1
0	0
0	4
0	2
0	3
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	1
0	12
0	4
0	17
0	0
0	2
0	2
0	0
0	2
0	2
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	13
0	1
0	0
0	2
0	2
0	0
0	3
0	2
0	0
0	0
0	18
0	8
0	1
0	0
0	7
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	5
0	2
0	1
0	0
0	17
0	0
0	1
0	0
0	2
0	4
0	9
0	12
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	0
0	9
0	1
0	0
0	7
0	11
0	12
0	24
0	2
0	1
0	1
0	0
0	5
0	37
0	0
0	6
0	2
0	2
0	1
0	8
0	2
0	2
0	2
0	0
0	1
0	1
0	92
0	1
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	6
0	2
0	73
0	3
0	1
0	4
0	10
0	1
0	2
0	1
0	2
0	4
0	1
0	2
0	0
0	5
0	3
0	1
0	3
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	1
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
0	38
0	2
0	0
0	2
0	1
0	0
0	1
0	4
0	4
0	2
0	1
0	0
0	58
0	6
0	16
0	1
0	3
0	6
0	3
0	0
0	52
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	0
0	3
0	2
0	7
0	0
0	1
0	0
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	12
0	10
0	3
0	2
0	1
0	2
0	0
0	6
0	6
0	3
0	7
0	4
0	0
0	2
0	5
0	5
0	1
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	2
0	3
0	1
0	8
0	9
0	5
0	0
0	9
0	5
0	6
0	0
0	69
0	12
0	6
0	0
0	3
0	4
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	6
0	2
0	0
0	2
0	0
0	0
0	0
0	5
0	7
0	3
0	3
0	0
0	0
0	11
0	4
0	3
0	4
0	5
0	4
0	10
0	0
0	0
0	0
0	8
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	2
0	3
0	7
0	1
0	9
0	9
0	3
0	6
0	6
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	3
0	4
0	9
0	0
0	0
0	1
0	5
0	5
0	1
0	0
0	4
0	0
0	39
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	14
0	2
0	1
0	4
0	15
0	11
0	15
0	0
0	4
0	1
0	7
0	1
0	2
0	4
0	2
0	3
0	1
0	1
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	3
0	3
0	4
0	1
0	3
0	7
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	3
0	4
0	5
0	5
0	6
0	5
0	5
0	19
0	5
0	0
0	5
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	25
0	14
0	1
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	12
0	2
0	19
0	16
0	3
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	1
0	7
0	0
0	4
0	0
0	0
0	3
0	3
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	1
0	7
0	0
0	3
0	13
0	3
0	2
0	0
0	6
0	0
0	0
0	3
0	11
0	2
0	3
0	2
0	0
0	0
0	1
0	7
0	0
0	0
0	1
0	3
0	1
0	1
0	24
0	1
0	1
0	2
0	14
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	2
0	0
0	4
0	0
0	1
0	2
0	0
0	7
0	5
0	2
0	2
0	3
0	0
0	0
0	8
0	0
0	6
0	6
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	5
0	0
0	1
0	1
0	7
0	7
0	8
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	4
0	5
0	1
0	2
0	9
0	0
0	5
0	1
0	15
0	15
0	4
0	1
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	23
0	4
0	3
0	2
0	1
0	0
0	2
0	0
0	2
0	1
0	0
0	87
0	89
0	9
0	1
0	0
0	7
0	6
0	47
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	1
0	0
0	4
0	3
0	5
0	6
0	5
0	5
0	4
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	19
0	3
0	29
0	1
0	3
0	4
0	1
0	10
0	10
0	0
0	1
0	22
0	10
0	9
0	45
0	0
0	5
0	4
0	30
0	0
0	2
0	0
0	11
0	4
0	11
0	9
0	6
0	1
0	0
0	0
0	18
0	2
0	18
0	5
0	0
0	9
0	8
0	48
0	0
0	0
0	0
0	0
0	6
0	3
0	1
0	2
0	5
0	0
0	3
0	2
0	4
0	1
0	3
0	10
0	5
0	0
0	0
0	0
0	35
0	55
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	5
0	3
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	30
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	16
0	0
0	2
0	7
0	0
0	36
0	1
0	0
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	6
0	3
0	1
0	0
0	2
0	0
0	1
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	67
0	3
0	0
0	1
0	2
0	12
0	9
0	3
0	3
0	11
0	8
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	2
0	3
0	1
0	0
0	1
0	0
0	1
0	2
0	3
0	0
0	0
0	3
0	3
0	2
0	2
0	1
0	1
0	2
0	2
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	5
0	0
0	3
0	2
0	8
0	5
0	0
0	3
0	7
0	5
0	1
0	2
0	3
0	7
0	8
0	2
0	29
0	0
0	1
0	8
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	20
0	30
0	0
0	1
0	4
0	1
0	4
0	0
0	15
0	0
0	0
0	6
0	27
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	20
0	1
0	3
0	4
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	10
0	0
0	4
0	0
0	1
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	3
0	2
0	2
0	40
0	2
0	5
0	8
0	6
0	4
0	0
0	5
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	5
0	5
0	8
0	18
0	14
0	6
0	0
0	3
0	0
0	8
0	0
0	1
0	2
0	3
0	1
0	6
0	6
0	0
0	0
0	52
0	0
0	1
0	41
0	0
0	0
0	0
0	0
0	1
0	1
0	22
0	63
0	25
0	111
0	19
0	5
0	2
0	132
0	142
0	112
0	83
0	2
0	7
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	0
0	2
0	9
0	10
0	3
0	3
0	3
0	3
0	89
0	7
0	6
0	2
0	0
0	9
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	164
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	3
0	2
0	3
0	2
0	21
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	3
0	0
0	2
0	2
0	1
0	1
0	6
0	9
0	0
0	50
0	36
0	16
0	0
0	0
0	7
0	4
0	4
0	7
0	2
0	5
0	3
0	3
0	3
0	2
0	4
0	2
0	19
0	19
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	0
