UniqueCount	AmbigCount
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	1
0	1
0	4
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	2
0	1
0	0
0	1
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	2
0	0
0	0
0	2
0	22
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	3
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	0
0	0
0	17
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	4
0	2
0	4
0	2
0	1
0	0
0	0
0	40
0	0
0	2
0	2
0	0
0	1
0	1
0	9
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	5
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	7
0	1
0	0
0	72
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	7
0	3
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	3
0	1
0	4
0	4
0	2
0	0
0	1
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	3
0	4
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	6
0	3
0	0
0	2
0	2
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	4
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	9
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	1
0	4
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	25
0	3
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	17
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	3
0	6
0	4
0	0
0	1
0	1
0	1
0	2
0	0
0	5
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	4
0	0
0	8
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	4
0	0
0	0
0	4
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	7
0	5
0	0
0	2
0	5
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	11
0	2
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	34
0	41
0	2
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	4
0	0
0	1
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	7
0	7
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	3
0	4
0	9
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	2
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	1
0	5
0	4
0	2
0	2
0	2
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	10
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	6
0	1
0	2
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	0
0	65
0	0
0	5
0	0
0	16
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	2
0	55
0	1
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	3
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	48
0	0
0	1
0	0
0	7
0	1
0	0
0	9
0	1
0	1
0	2
0	14
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	7
0	1
0	0
0	0
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	2
0	4
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	15
0	2
0	1
0	1
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	3
0	26
0	0
0	0
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	0
0	0
0	3
0	11
0	2
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	4
0	1
0	5
0	0
0	6
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	6
0	2
0	6
0	0
0	63
0	0
0	3
0	29
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	3
0	0
0	48
0	0
0	1
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	6
0	1
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	2
0	2
0	1
0	1
0	0
0	11
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	5
0	6
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	1
0	5
0	2
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	5
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	2
0	5
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	1
0	2
0	2
0	11
0	1
0	5
0	22
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
0	0
0	0
0	2
0	5
0	13
0	0
0	3
0	2
0	0
0	2
0	0
0	4
0	7
0	1
0	0
0	3
0	11
0	21
0	3
0	25
0	1
0	0
0	33
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	8
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	4
0	2
0	3
0	3
0	0
0	0
0	4
0	2
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	14
0	1
0	34
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	17
0	1
0	0
0	0
0	4
0	0
0	1
0	0
0	3
0	8
0	0
0	8
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	5
0	32
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	5
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	2411
0	2416
0	2444
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	3
0	6
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	4
0	5
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	3
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	11
0	3
0	0
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	5
0	1
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	3
0	1
0	3
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	18
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	2
0	30
0	5
0	4
0	0
0	0
0	3
0	2
0	21
0	1
0	1
0	1
0	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	2
0	4
0	5
0	1
0	1
0	2
0	2
0	0
0	0
0	2
0	10
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	9
0	2
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	0
0	6
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	1
0	15
0	21
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	8
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	6
0	2
0	1
0	0
0	7
0	4
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	1
0	0
0	3
0	12
0	4
0	1
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	1
0	0
0	4
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	3
0	2
0	2
0	3
0	0
0	6
0	2
0	0
0	0
0	0
0	1
0	2
0	13
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	546
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	7
0	6
0	2
0	13
0	4
0	3
0	3
0	0
0	0
0	2
0	1
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	9
0	1
0	0
0	7
0	6
0	0
0	0
0	1
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	8
0	9
0	13
0	9
0	5
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	4
0	3
0	3
0	1
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	0
0	3
0	9
0	4
0	3
0	1
0	0
0	0
0	1
0	0
0	3
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	1
0	0
0	8
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	4
0	35
0	6
0	1
0	4
0	1
0	0
0	1
0	9
0	2
0	2
0	1
0	0
0	0
0	2
0	361
0	0
0	26
0	3
0	11
0	10
0	1
0	2
0	73
0	3
0	2
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	6
0	2
0	0
0	0
0	0
0	0
0	3
0	6
0	5
0	11
0	3
0	0
0	1
0	43
0	1
0	3
0	0
0	0
0	1
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	11
0	0
0	0
0	21
0	11
0	2
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	1
0	1
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	5
0	2
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	5
0	10
0	4
0	0
0	0
0	50
0	3
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	6
0	21
0	10
0	0
0	2
0	4
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	3
0	1
0	19
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	12
0	1
0	0
0	42
0	0
0	12
0	0
0	1
0	9
0	3
0	6
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	11
0	11
0	4
0	0
0	0
0	1
0	0
0	9
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
0	5
0	1
0	0
0	1
0	0
0	3
0	4
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	5
0	0
0	1
0	2
0	1
0	5
0	10
0	3
